date,open,high,low,close,volume
2019-05-03 09:15:00+05:30,49.0,49.6,43.0,45.45,15461
2019-05-03 09:20:00+05:30,45.45,45.5,43.5,43.65,21240
2019-05-03 09:25:00+05:30,43.65,44.5,42.0,42.0,8801
2019-05-03 09:30:00+05:30,42.0,42.0,39.5,40.9,7047
2019-05-03 09:35:00+05:30,40.9,41.2,40.3,41.2,10709
2019-05-03 09:40:00+05:30,41.8,41.8,40.75,41.0,7077
2019-05-03 09:45:00+05:30,41.0,41.0,40.0,40.9,6289
2019-05-03 09:50:00+05:30,40.9,40.9,40.1,40.5,1101
2019-05-03 09:55:00+05:30,40.5,40.9,40.5,40.8,2101
2019-05-03 10:00:00+05:30,40.8,40.8,40.0,40.45,3348
2019-05-03 10:05:00+05:30,40.45,40.65,40.1,40.1,503
2019-05-03 10:10:00+05:30,40.1,40.45,40.1,40.15,1122
2019-05-03 10:15:00+05:30,40.15,40.25,40.0,40.0,4335
2019-05-03 10:20:00+05:30,40.0,40.8,40.0,40.25,2236
2019-05-03 10:25:00+05:30,40.25,40.75,40.0,40.75,7
2019-05-03 10:30:00+05:30,40.75,40.75,40.0,40.0,461
2019-05-03 10:35:00+05:30,40.0,40.5,39.65,39.65,1765
2019-05-03 10:40:00+05:30,39.65,40.0,39.65,39.95,53
2019-05-03 10:45:00+05:30,39.65,40.4,39.5,40.25,638
2019-05-03 10:50:00+05:30,40.25,40.25,40.15,40.2,3
2019-05-03 10:55:00+05:30,40.2,40.2,39.6,39.95,1014
2019-05-03 11:00:00+05:30,39.95,39.95,38.95,38.95,11060
2019-05-03 11:05:00+05:30,38.95,38.95,35.15,35.15,17139
2019-05-03 11:10:00+05:30,35.15,37.0,35.15,36.9,20464
2019-05-03 11:15:00+05:30,36.9,36.95,36.25,36.55,7615
2019-05-03 11:20:00+05:30,36.55,37.85,36.55,37.4,9595
2019-05-03 11:25:00+05:30,37.4,39.0,37.4,39.0,11683
2019-05-03 11:30:00+05:30,39.0,39.85,39.0,39.0,1344
2019-05-03 11:35:00+05:30,39.0,39.65,39.0,39.1,1604
2019-05-03 11:40:00+05:30,39.1,39.7,39.1,39.1,3701
2019-05-03 11:45:00+05:30,39.4,39.8,39.1,39.75,2505
2019-05-03 11:50:00+05:30,39.75,39.75,39.0,39.0,2269
2019-05-03 11:55:00+05:30,39.0,39.0,39.0,39.0,0
2019-05-03 12:00:00+05:30,39.0,39.65,39.0,39.65,301
